,0,1,2
1273,0.25273631952351844,-2.732175623879328,1
1274,0.12336577608641945,-0.3517242360486128,1
1275,1.7559265331001024,-2.4414291663840406,1
1276,0.5284461973031042,-1.8391965802497932,1
1277,-0.21412618104377937,-2.9127984890279435,1
1278,0.23318377210370866,-2.1873042658691415,1
1279,2.4094408023738323,-1.8260150680978269,1
1280,0.2290107849664512,-2.761895037011402,1
1281,-0.6820141012841154,-1.8692404119587311,1
1282,-0.40527651610235454,-3.8889004485862233,1
1283,-1.6611310530565127,-2.060254117452685,1
1284,1.1634700267645313,-1.7957784942830697,1
1285,-0.3788498148401151,-3.2203363765792847,1
1286,0.9350917661119056,-3.1164904047338178,1
1287,-0.8448314061820154,-3.1736365050348714,1
1288,1.138583953897937,-3.005384122269362,1
1289,-0.17592081509522148,-1.234580174783525,1
1290,-1.8998009808146237,-1.6461117066936337,1
1291,-0.8015151261480697,-1.5391036962811169,1
1292,0.4995419669702621,-2.2185345619804884,1
1293,-1.009047674061905,-0.7718238768938503,1
1294,1.4404211893197811,-2.9899483851354764,1
1295,0.7486071722939608,-1.8425163051319915,1
1296,-2.116893261463008,-1.0187805449568796,1
1297,1.1961383775393035,-0.591859630330857,1
1298,2.710612569431258,-3.652327993988166,1
1299,-0.7807378963898495,-4.004388916828481,1
1300,-0.4627080627551602,-2.032099580567844,1
1301,1.8502363711149392,-1.8333992467679092,1
1302,-0.3585942164458852,-1.5540987580903232,1
1303,2.1205404296193158,-3.16231599392151,1
1304,-0.21146105219577077,-3.654870788290599,1
1305,-1.2458130057794345,-1.8562823835732656,1
1306,-1.4881030460581963,-0.5269041488451447,1
1307,-1.1179305996058622,-2.3359525110449297,1
1308,0.07100958632335974,-1.44303682560021,1
1309,-0.18262119726553083,-2.9862120327729182,1
1310,-1.2537072500717046,-4.167698066087764,1
1311,-1.8629210509904104,-1.6417187114951948,1
1312,-0.3236675096615446,-3.4459844220143174,1
1313,1.3165643880548703,-2.907103075777938,1
1314,0.006315405533618491,-1.7446081441987482,1
1315,-0.504223902536718,-2.924789963176579,1
1316,0.18278994185445638,-1.4785206440475578,1
1317,-1.658473626868988,-3.1403745385889206,1
1318,0.28612015934417495,-1.8486892896463774,1
1319,-0.6607310386428392,-1.575351370618089,1
1320,-0.6726767898957979,0.4790998591492266,1
1321,0.13892466340580736,-0.25210189505395486,1
1322,0.612917241398014,-2.4882886076425175,1
1323,-1.8542549447487169,-3.3975503133081553,1
1324,-0.45447030807319017,-3.43517264899965,1
1325,0.5025919841767668,-1.644652045856633,1
1326,-0.5638989933703695,-1.5869397080693788,1
1327,0.20110426402132725,-1.7072097484310726,1
1328,0.49672986040010014,-1.3121839427167297,1
1329,-1.7960344323322863,-2.661258058949348,1
1330,-0.4824067433180088,-3.029204367909816,1
1331,1.5501845756723704,-3.063844176749226,1
1332,0.012947742822073411,-2.3157236860703674,1
1333,0.8907898120256622,-1.3099481531630883,1
1334,0.7172700661172957,-2.273477385159256,1
1335,0.52442810601458,-3.3679145091798928,1
1336,-1.7648220588235297,-0.8574391631219664,1
1337,0.5393031218592351,-2.1032923444737706,1
1338,-0.44248690679400854,-2.5647721008469206,1
1339,1.569986305609863,-3.8263587729157544,1
1340,-0.3760377254318933,-1.2611551535659302,1
1341,0.8976549725007058,-1.863913154078355,1
1342,0.25147689666421763,-0.10393564028665936,1
1343,-0.5187956534464335,-2.26180386010774,1
1344,-1.6012788330866046,-2.650562609167442,1
1345,-1.0296310438759984,-2.532424627794108,1
1346,2.12525979702822,-2.763096315577246,1
1347,1.488210621058405,-4.08677588903257,1
1348,0.9578851137274772,-2.5395446036846088,1
1349,-0.21346044632338187,-1.3001662384056032,1
1350,0.9954150852885215,-1.1841476902610077,1
1351,-2.0091725633804245,-1.5766922753154913,1
1352,-0.4597113814508998,-2.571725788715597,1
1353,-0.8044184009634137,-0.9451742737248154,1
1354,0.24337853354686956,-4.311822212076053,1
1355,-0.5476341301022372,-0.8786600875665582,1
1356,2.993800413082543,-2.674609143487591,1
1357,-0.3331835382477592,-2.6396776350086317,1
1358,0.8489047574334575,-1.011061371466939,1
1359,-1.74232416322403,-0.5755398916749046,1
1360,-0.827331501870289,0.29474823930255756,1
1361,1.0100596036098277,-1.8349158937119114,1
1362,0.4018074075194534,-2.17629065309021,1
1363,1.2949690166880838,-0.7880037094423347,1
1364,-0.4938285873054879,-2.9320963294987408,1
1365,1.4324941403879707,-1.3869670525939184,1
1366,-0.7557057634185413,-1.975070718155739,1
1367,2.283197292768566,-0.7005324485299804,1
1368,0.2388380879669957,-0.3796120086138577,1
1369,0.006957371814407459,-4.183484244132252,1
1370,-0.34903719019847923,-1.6623638494721893,1
1371,-0.745772153318949,-2.810151015506186,1
1372,-0.1794923637178516,-2.3009444733126077,1
1373,1.173977972229625,-3.289996657444055,1
1374,-0.2625615405855929,-0.16114508649400672,1
1375,-1.9469146397198007,-2.989485012858247,1
1376,0.17735846010121417,-2.8329003247599687,1
1377,-2.596365797790139,-1.1781565333289286,1
1378,-0.334776695362497,-2.106832766440092,1
1379,-1.2751390808491283,-0.10716146612862665,1
1380,-0.43324854944792973,-1.0715082892784356,1
1381,2.466041216104892,-0.8101088062462574,1
1382,-0.07593401862786917,0.3371224445225045,1
1383,0.4797096704362199,-1.93429032140409,1
1384,0.4833387469171236,-0.02938015334262345,1
1385,-0.8449143806363715,-2.564531523934686,1
1386,0.4538061728418344,-2.4244822928902896,1
1387,-0.5766086434710738,-0.5412735760594887,1
1388,1.7903311441834613,-2.4378570897482756,1
1389,1.084045876894043,-2.2362564930778537,1
1390,-0.526051224026679,-2.5962954354076717,1
1391,-0.4685753291732958,-1.601064595718027,1
1392,2.474535222280081,-0.6081566254142452,1
1393,0.06494645920760385,-0.60477359116756,1
1394,-0.10681469764296161,-0.5374970097484835,1
1395,-0.6303796990126422,-1.8897168427049509,1
1396,1.0903879735642645,-1.6906937570878173,1
1397,0.7775877842981505,-1.9881534856403917,1
1398,-0.571810400616561,-1.7848866014632065,1
1399,0.2187050734848046,-2.2322224426586965,1
1400,-0.9646392842690151,-1.4665832691136214,1
1401,-0.2468613064163073,-0.5226453081990523,1
1402,0.5586123106041685,-1.72865132743954,1
1403,-0.5416879317137311,-3.338679878760808,1
1404,-0.4696228998854665,-2.4056376804550093,1
1405,-1.9666746080012871,-2.0660546364169123,1
1406,0.248376955327506,-1.748887164943998,1
1407,2.1655841511740905,-2.9021728706327052,1
1408,-0.7372200026588583,-1.9784843247388089,1
1409,2.04812082114199,-1.2729757620093296,1
1410,1.1785792785049325,-0.9184410302683594,1
1411,1.311339999720389,-2.226804204146055,1
1412,0.5761663127463159,-3.5938790219481422,1
1413,0.45050973773789016,-2.5605088189257135,1
1414,-0.2747226758848272,-1.5558110974146815,1
1415,1.210578498385366,-2.0906518007402166,1
1416,0.9201381884830666,-2.2124319667923142,1
1417,-1.1193582498251284,-2.392458386811681,1
1418,-0.26469275011055343,-2.4542571208252184,1
1419,0.20154242110177537,-0.298197280550603,1
1420,-0.31506215301677926,-2.461035382979707,1
1421,-0.6852087251131748,-1.2406882554513978,1
1422,1.0342704793054436,-2.3546338478446156,1
1423,-2.4578609208641944,-2.543018742958194,1
1424,-0.10544441337592615,-2.5680094269583464,1
1425,-0.3634947015183524,-3.7074731534425576,1
1426,-0.09214118773380994,-1.2660758726467884,1
1427,0.9812385639869748,-1.3620265860591954,1
1428,0.1727692932890497,-1.9305518186871602,1
1429,-2.7164135941271303,-2.297797080632895,1
1430,-0.3617528293553909,-2.27469005735567,1
1431,-1.0534434205071652,-0.9912570850080635,1
1432,0.49362618853048,-1.2935873683241383,1
1433,-0.5572978377414248,-3.0544078761155173,1
1434,-0.24678229021932915,-2.35900131747963,1
1435,-0.23657304704577528,-1.964739437180494,1
1436,1.1312222672024088,-1.6976315906316857,1
1437,-1.845487291194213,-2.161161725630201,1
1438,-0.11419564424762818,-1.2812255487747186,1
1439,-0.3641792374179211,-4.285506310584108,1
1440,-0.6213296518644585,-2.9933514084748154,1
1441,-0.6854300332740092,-2.3454682800053996,1
1442,0.3165386423023405,-0.8239786194257968,1
1443,1.0152773584769132,-2.9183981153447123,1
1444,-0.08181668482173858,-0.6108395233774409,1
1445,-0.134638912773668,-1.4896761676179304,1
1446,-0.1122857439248212,-0.1043861670640609,1
1447,1.055032275520439,-2.7065387695493266,1
1448,1.6318222562760905,-2.3550907708877302,1
1449,0.48597579719766526,-0.4802289456437412,1
1450,-0.19227592579081745,-1.8886902814616204,1
1451,0.6262455343756342,-1.1523881856370641,1
1452,-0.2725951590487436,-2.129394356370322,1
1453,-0.04997834990665258,-1.1230040315041503,1
1454,-0.47232312314834085,-0.5173451028988569,1
1455,0.462273684051211,-1.6419794938202843,1
1456,-1.8175635332376976,-1.5969415391404063,1
1457,1.0759089378793354,-2.83559061953466,1
1458,1.5722605981690014,-2.7642370183317775,1
1459,-1.6883199894208551,-1.0507821527780736,1
1460,-0.24264479640542536,-2.786599869811463,1
1461,0.04433314748592235,-2.0585740647781794,1
1462,-1.1862196289459328,-1.5686576801219405,1
1463,-0.15190465765767613,-0.08967458894252611,1
1464,-0.13413308338970803,-2.449517405661379,1
1465,-1.4485526800654798,0.25391406941342254,1
1466,-0.4786568423193478,-2.8965878157665585,1
1467,-0.05912009639425323,-1.156728705267895,1
1468,0.7161097797167609,-0.9983370435582508,1
1469,0.49188770631452333,-1.2016263081536844,1
1470,0.5939911702803256,-2.2499886503935382,1
1471,-1.033384469379816,-2.678211845633821,1
1472,-1.3235585237599097,-3.183270790194909,1
1473,-2.382412396436251,-3.3285780643787723,1
1474,1.6590614843256324,-2.330361618909103,1
1475,1.8113113438344919,-2.4337048690269736,1
1476,-1.5878576000714097,-0.7684607274186026,1
1477,-0.7137469283359559,-1.5465785377909929,1
1478,-0.7454840042309668,-2.826085944211052,1
1479,-1.3851600155943573,0.37923288228544516,1
1480,-0.3803331664817599,-4.2651368884777074,1
1481,0.20977410428082816,-0.4132292699142366,1
1482,-0.3332766996530274,-2.8347249767384004,1
1483,1.3239806220034727,-2.29000823012458,1
1484,1.2652479464165431,-0.46183431891123927,1
1485,1.192765712599895,-4.5427986448828275,1
1486,2.218549912316218,-2.373719989902475,1
1487,-0.8732502067982364,-2.991788943989991,1
1488,-0.5339877122414796,-2.163282032194859,1
1489,0.34287736122408397,-2.3861568758177696,1
1490,-1.8980446094231889,-2.526875249104663,1
1491,0.8017372961968585,-2.7282132931543153,1
1492,0.5930848712068165,-1.8741817401068146,1
1493,0.15535838757576734,-2.7856232862894856,1
1494,-1.7132875821600675,-1.786300149747726,1
1495,0.7719939488035414,-2.4503837135388467,1
1496,0.47160575834630836,-1.049127942561589,1
1497,0.13386754642579238,-2.8442368195412637,1
1498,1.1732792950452586,-1.6986567397500112,1
1499,0.03136596731718208,-4.670815059555476,1
1500,1.7641040707716753,-0.9190709770067045,1
1501,-0.9031362590396184,-2.6477589674400543,1
1502,-0.26663646365244276,-3.1853219667272805,1
1503,-1.248197818540698,-3.6354355656095763,1
1504,-0.7572498428167688,-2.1829024591184565,1
1505,-0.01322787273846673,-2.526386536591297,1
1506,1.1347222980052718,-1.7377034720279574,1
1507,-0.0933201967924216,-1.4950906392240484,1
1508,-0.791417482850337,-2.9023041158111704,1
1509,0.2017716370852321,-2.0173976724382117,1
1510,1.1656548979431183,-1.4473989093908068,1
1511,0.5956339857774021,-1.214960440190409,1
1512,0.46183212414735664,-2.7584601015489194,1
1513,0.543961655388185,-1.0066984331932303,1
1514,1.0802156757648267,-0.267342371847612,1
1515,0.9348421796853933,-1.665673799500497,1
1516,-0.6627591490240657,-1.9844041848758507,1
1517,1.2461652268876031,-0.8948651619634058,1
1518,-0.4197842600903563,-2.3764399805102814,1
1519,0.18472442228545946,-1.613217566109492,1
1520,-0.5093948311861228,-2.0898451950479284,1
1521,0.15767143916490473,-2.162318424620463,1
1522,0.012360845851339551,-2.444796348388825,1
1523,-0.4427257608064803,-1.3345411044470186,1
1524,1.542710627454269,-0.6954191506765819,1
1525,-0.04993840061731274,-1.6869773174124343,1
1526,0.4334537276207679,-2.4114660280234275,1
1527,-0.6282886812432903,-1.7051796307822926,1
1528,0.5481438532166867,-0.9073934745398644,1
1529,0.9528507484510307,-0.6757828278556142,1
1530,-0.8486911393216929,-1.2049943013105853,1
1531,-0.9456974273961107,-1.8390002759178339,1
1532,-0.7795542616309831,-3.4236731070223154,1
1533,0.08694170750835273,-2.0281319930036767,1
1534,0.1636447403163561,-2.0372029140143817,1
1535,-0.0868499004894234,-2.3857717715607945,1
1536,-0.44991777911151937,-1.2353601527080933,1
1537,-0.0596039286413267,-4.3990219346844786,1
1538,1.8886692796962679,-1.726792619844908,1
1539,-1.257814033033566,-2.9024833776352974,1
1540,-0.0813856917556017,-2.272861142620517,1
1541,0.15249463925755657,-3.495388028213503,1
1542,1.22564880018069,-2.064682219007269,1
1543,-0.5041970845934677,-2.3289735511185454,1
1544,1.0318111201897737,-3.6441764904879834,1
1545,-0.4979463709695033,-2.594372359482458,1
1546,0.4766324688396782,-2.187677176588155,1
1547,-0.9075660468509181,-1.797583723397522,1
1548,-1.4182465366711783,-1.4327174411425052,1
1549,0.08521558775434306,-1.7925039449822096,1
1550,-0.4869223315203569,-1.779862040127503,1
1551,2.070954251225785,-0.45360147755439173,1
1552,0.24913200413272332,-1.404141745820828,1
1553,1.0374674171026788,-1.9513240728849384,1
1554,-0.784151784906218,0.3464300112533949,1
1555,-1.1385734207336353,-3.5538390469795527,1
1556,0.46365618464094477,-2.262919654665498,1
1557,-0.266495910291828,-1.3799370117511658,1
1558,1.7961337617621835,-1.6113447643069474,1
1559,0.29423244337006765,0.17915959276820326,1
1560,1.3168370870351032,-0.9473351786493724,1
1561,-2.000391965289498,-1.035756806007301,1
1562,1.8136124312820434,-2.2823410616088813,1
1563,0.8428909488218089,-2.4295440591653272,1
1564,0.7440933692430597,-2.14012987795109,1
1565,-1.4369072705479087,-1.8097496879748014,1
1566,-1.9297436606027103,-2.7784889437502,1
1567,1.0520156417692468,-2.5184829430141464,1
1568,-1.026643136766546,-2.129789177997659,1
1569,0.5844407936786655,-2.9684693932815733,1
1570,1.126317801899716,-2.5750015057564983,1
1571,1.5535906827484376,-4.239841249954399,1
1572,0.5257032564605356,-1.7537393891107917,1
1573,1.629017195680048,-1.2584344445377478,1
1574,1.8931890559038482,-2.1013259588668802,1
1575,0.33787673621951125,-2.6634816341560126,1
1576,-0.39808948456378634,-2.1652857010700743,1
1577,0.816890579098939,-2.3259851593242047,1
1578,0.5974320555240182,-1.8898396275165958,1
1579,-0.29210629412026506,-3.8614377066462833,1
1580,-1.279551341190277,-1.9961184881441776,1
1581,0.0241043640290502,-1.9728234440417236,1
1582,2.485728437147002,-2.395677481234139,1
1583,-0.4484662219450344,-2.733668354613084,1
1584,0.0293475990831878,-1.8883595726785647,1
1585,1.5371795094061693,-3.281214197735385,1
1586,1.1932935567825016,-1.636108330635307,1
1587,0.22161615165460857,-2.0443449859602794,1
1588,0.061463290865761536,-2.209064515002061,1
1589,0.11473257022107654,-1.2356158041512417,1
1590,-0.8158282973765373,-1.8336639933586807,1
1591,-0.21800022392848112,-2.112562139696871,1
1592,0.020359558100677536,-0.8084928264754923,1
1593,0.7448271121212545,-1.4088018184610533,1
1594,-0.31684272478365755,-3.4369406309314288,1
1595,-1.4006290213822257,-2.8485599027889097,1
1596,-1.4878092518673836,-0.17034365926429684,1
1597,-1.6462833614056407,-2.0783989698870093,1
1598,0.7375374815813428,-2.0355471473950777,1
1599,0.6323496433361973,-0.8743812383091074,1
1600,0.7636606921184175,-1.2553877517325895,1
1601,1.0533224467998992,-1.3367253614310166,1
1602,0.5156569103494868,-2.3366857793501294,1
1603,-0.09006476349649761,-2.03623618597911,1
1604,-0.17323293372785223,-0.9290285522812693,1
1605,-1.6296399281616465,-2.2906295282874054,1
1606,-0.32689367003171377,-1.4530585284850237,1
1607,-0.020831109790610775,-3.8871741871424925,1
1608,0.08612713105822208,-0.6326970913562104,1
1609,0.2559771140115807,-3.7392121417913473,1
1610,1.2784352490358981,-2.5351569504806575,1
1611,-0.022061189356608887,-2.1285282139298802,1
1612,0.5891835657332971,-2.2328947093436486,1
1613,-0.2468392903211379,-1.9675183564796719,1
1614,-0.6916822486258394,-3.3285494300296854,1
1615,-1.151593651039885,-1.8262839917571199,1
1616,-0.8810127588500264,-1.6123874122524284,1
1617,-0.3224004633312293,-2.848221043097771,1
1618,-1.3820304266212606,-2.0759106340521387,1
1619,-0.7678752741368012,-1.6333603587690686,1
1620,1.2593084022029666,-2.127386210313235,1
1621,0.9859796926550363,-0.5961381947959941,1
1622,0.9939054622619576,-1.6005335262315226,1
1623,0.22106461246950643,-3.0545889620640274,1
1624,1.589480818758665,-1.959044111253201,1
1625,1.4637728801237382,-2.291480438437028,1
1626,-0.15926117121869837,-2.2721604791915895,1
1627,0.768860569622785,-3.9979137536670133,1
1628,0.011426531428933597,-2.024868520198061,1
1629,-0.20691767015898643,-2.8031621763457197,1
1630,-0.19358296623980562,-1.405003301798033,1
1631,2.0797757172047024,-2.5990111737633534,1
1632,0.49968223010597496,-2.184799867952866,1
1633,1.6365158911419557,-4.02009425910649,1
1634,-1.378796030730551,-2.278701401816696,1
1635,0.2449504980477774,-1.3731830065241355,1
1636,-0.2045729064303013,-1.912791571336058,1
1637,1.3156370790159393,-2.1815573575436127,1
1638,-2.1696813402284736,-5.557286401605371,1
1639,-1.4866415990231538,-1.1344781704075244,1
1640,0.2435811047570559,-1.944357427174605,1
1641,0.8336912321271032,-2.5118215677143536,1
1642,0.8386246123794211,-0.3140611610614885,1
1643,0.9185225297235113,-1.20453907418475,1
1644,-0.2009246593906562,-2.9998962944099117,1
1645,-2.822135124604848,-1.656750703623767,1
1646,-1.610309675272395,-3.0469547451106713,1
1647,0.9494620555422187,-2.395253319284758,1
1648,-1.630791648488625,-2.961339413891554,1
1649,-0.3444669852012866,-2.085296069323128,1
1650,-0.14490374998699757,-1.6007280797006742,1
1651,0.5258633388338003,-0.04877942997470819,1
1652,0.36683408323123323,-1.814220639413562,1
1653,-1.5216516088876701,-1.9190174717775021,1
1654,-0.026847044107830415,-1.8054523139968528,1
1655,0.8108173955233525,-1.8324302932083048,1
1656,-0.687564256537447,-0.003858192208070932,1
1657,0.5349644991015788,-3.1080344534616335,1
1658,-0.6809755723695978,-0.7676053465075239,1
1659,-2.0578697236610592,-0.4322486888753241,1
1660,0.8489445649259227,-1.927414140568333,1
1661,-0.8768352437906551,-2.1118708481250006,1
1662,-0.2701231631158255,-2.041875941811186,1
1663,0.6392400248738264,-3.301378140610908,1
1664,0.7080348823318298,-2.0080272359818165,1
1665,0.3127020354010108,-0.5613989130090009,1
1666,1.4323529781846553,-2.885704052547427,1
1667,0.42619761177845494,0.13834606115075143,1
1668,0.29840147032505493,-2.5255824879501043,1
1669,1.5125644377941423,-1.7744588464180462,1
1670,-0.1056666283473807,-3.2750529994765745,1
1671,1.562428531356469,-3.879783851206357,1
1672,-1.0156233849320606,-1.841841296893791,1
1673,0.5600732010930911,-2.397242188185867,1
1674,1.1519249814880854,-2.228386518302003,1
1675,-0.2601470782011758,-2.83536420989116,1
1676,-0.35760795440141285,-3.948381656640391,1
1677,1.2912015602331721,-2.2027856506178414,1
1678,2.41256062801398,-2.5452170439525963,1
1679,1.8464467575625958,-3.2185593845428278,1
1680,-0.3846757153399018,-0.7398304661576611,1
1681,-2.200946666996254,-0.09912581396535725,1
1682,0.5213187959169954,-3.611809054905205,1
1683,1.586962793019821,-2.2220941520712585,1
1684,-0.42887802291443705,-2.251114508061815,1
1685,0.6047542235377472,0.013104638543607994,1
1686,0.12970034060440877,-2.3030876523551034,1
1687,0.2723014472992953,-3.2992790187638645,1
1688,-0.6558990462653743,-0.8225769358257071,1
1689,-1.170437458118521,-1.6283905955238336,1
1690,0.9212634918240732,-0.547356103515944,1
1691,0.5068602479011641,-4.40742340888013,1
1692,1.42409975840097,-3.849536350773491,1
1693,-1.273532980917904,-1.7922237936246728,1
1694,1.0294385692905959,-2.6865914721295674,1
1695,-0.14600356810384713,-0.85354143510824,1
1696,-0.31581049791603566,-2.3542798513061323,1
1697,-0.6061215267500111,-2.410086487909442,1
1698,-1.876946188098427,-3.8208634291075736,1
1699,0.6277858142987446,-2.128796897041493,1
1700,0.10199040793575236,-2.3710003430100794,1
1701,2.699408679985815,-3.7963925308908237,1
1702,0.06905129326402888,-0.9837154973844655,1
1703,-1.3518056403841383,-0.21378606880643924,1
1704,-0.5521193983881963,-1.245558102028213,1
1705,0.3562156484144074,-2.5656406540857244,1
1706,1.271517110921687,-2.021939635161241,1
1707,0.6359196067691616,-1.3602383173568586,1
1708,0.0330278429988535,-1.398089245334492,1
1709,0.7187176624124519,-2.085258695587974,1
1710,-0.53512556318627,-2.280505980157781,1
1711,0.09801450177378412,-2.7498630110090745,1
1712,0.271497871242962,-1.7262568934387892,1
1713,-0.22928429179087842,-4.738381241027914,1
1714,-0.12024078511254475,-1.183539441280419,1
1715,-1.1177226337725612,-2.0715857913050915,1
1716,0.053462222974163504,-2.206892341057392,1
1717,-0.21836353082737528,-4.292228970735123,1
1718,0.4749747457156921,-1.3981632437412517,1
1719,-1.1161128170337737,-2.2356445802112637,1
1720,0.2171295475220916,-2.849017189568565,1
1721,-0.4344550384802461,-1.6137553307622843,1
1722,0.4168440842822775,-0.1958762189706995,1
1723,0.32811240580837525,-2.682666500479312,1
1724,0.8049298599632699,-3.5136025340725867,1
1725,0.060791251308294096,-2.9309952726542194,1
1726,-0.8439128511618891,-0.8581272239589941,1
1727,1.5768076396436816,-2.639935096902584,1
1728,-0.37047867365764936,-2.952059454035183,1
1729,1.3796369699065953,-2.9489742133843606,1
1730,-1.0494546809477752,-3.123772142191968,1
1731,0.9811222308595068,-2.6933801041718555,1
1732,0.32463994884452024,-1.278643870512662,1
1733,-0.509481927433507,-1.357926169629084,1
1734,-0.36288009389807857,-2.4297843166560025,1
1735,0.7825932278139873,-1.5361403415952988,1
1736,-0.9340645686218225,-0.5959606852483419,1
1737,-0.45428787156124506,-0.05098704297114964,1
1738,-0.6432008144222142,-1.9359325044891047,1
1739,-0.14857597111713525,-0.3398158610303912,1
1740,0.5766976566798481,-1.7722820051542512,1
1741,1.033858068240948,-2.5177992091382784,1
1742,1.1109062692839229,-3.1176384790045213,1
1743,-0.42587111142889056,-2.7975969826449356,1
1744,-0.54753718935398,-3.1068484862638996,1
1745,-0.9514567642178033,-1.8902399672270767,1
1746,-0.8942886077710498,-2.2647173037891704,1
1747,-0.34205127891343856,-1.9486920549388382,1
1748,0.7223133798835472,-2.6486982020032226,1
1749,0.5671796914497161,-1.8212752774692214,1
1750,0.2264927053317302,-3.12078046446398,1
1751,1.2862896117512135,-3.571515526976827,1
1752,0.6414464278928849,-2.7361405165493116,1
1753,1.7201511784693222,-3.1477607067938678,1
1754,-0.38595613265134826,-1.5980653649894054,1
1755,-1.658612859819707,-1.961040085323399,1
1756,0.5086240688642737,-3.975730515506811,1
1757,-1.0972458257960747,-3.655939105565521,1
1758,-0.8049945508353578,-2.8399020391000547,1
1759,-0.8179963155230806,-1.8023518523197812,1
1760,0.1816675813453255,-2.9793562286299253,1
1761,-0.9164317380246175,-3.548135534432525,1
1762,0.3873113076908158,-0.9357578888280265,1
1763,-0.793612438744419,-2.8548838987431155,1
1764,1.4606741302664854,-2.031968202194153,1
1765,-0.2909948959401626,-1.6201711195718675,1
1766,0.12613490174043435,-1.8590524398110075,1
1767,-0.7172930635798754,-2.63970637469797,1
1768,-0.19748905014522256,-1.6401585593471046,1
1769,-1.4408682895644969,-1.0848369610185218,1
1770,0.9069813970596785,-2.055087949985216,1
1771,-0.7845481769938261,-0.8428777656823137,1
1772,0.14309035681976412,-1.4742102862003135,1
1773,-0.9589259131026273,-0.26560635577275393,1
1774,0.36923167798266704,-2.9104474071312243,1
1775,-1.2444686017370692,-2.2024009691239197,1
1776,-0.512956647102066,-1.709971504083438,1
1777,-0.4069571971479302,-0.4479174786769746,1
1778,0.37527782532195153,-1.2780998851678396,1
1779,0.8872025988180667,-1.4110831938461095,1
1780,-0.3953161886777002,-1.6438655198803753,1
1781,-0.4387639701613979,-2.5198977740708477,1
1782,0.8580734065371765,-0.041404853909310146,1
1783,0.1819996792864323,-2.2783712724130227,1
1784,-0.3382829277584957,0.4947391961527128,1
1785,-0.6749163967079629,-2.6323366659393974,1
1786,-0.5225244864030419,-1.4853690828306947,1
1787,-1.4367940028045192,-1.2337007445198531,1
1788,0.5218619437776599,-1.3796219066185458,1
1789,0.6088508231422671,-2.6739045397570744,1
1790,-0.041957706106904205,-3.2464986976424317,1
1791,-0.4368406244742911,-2.6861915786413606,1
1792,-0.02654892297338645,-2.134092583759749,1
1793,0.7033553133781824,-1.1693237512492174,1
1794,-0.6227902194613482,-1.6439744991244236,1
1795,-1.5264103962604292,-2.9400497158661523,1
1796,0.06781245200282106,-3.4347555693818794,1
1797,1.1023317673841893,-2.374654116914594,1
1798,0.6424901602655454,-2.567905012531164,1
1799,0.18655717167885105,-2.488523674033245,1
1800,-0.6980278247946924,-2.007282649671175,1
1801,-1.4077716623622836,-2.3141663658775276,1
1802,1.3463186606712048,-2.990689612958687,1
1803,0.12337174756333426,-1.7087984308219393,1
1804,0.6560428321069471,-2.434017889293039,1
1805,2.5958873518540395,-2.2475906807428223,1
1806,-0.9587050083393335,-0.7197534215612675,1
1807,-0.538168565926236,-1.6727899813480704,1
1808,0.5662357184353523,-1.0049434292250223,1
1809,-0.5063400667594522,-1.658518481560312,1
1810,0.6298465630454442,-1.7053563149503042,1
1811,0.22875634453800017,0.03418110920338702,1
1812,-0.33676918682567414,-3.968018530852452,1
1813,-0.28204500284496453,-2.321992508880761,1
1814,-1.4870735721426436,-0.9425134963257498,1
1815,-0.5952727360282543,-2.548517136491281,1
1816,0.4871145831199071,-2.2920373004842003,1
1817,0.2103695749276524,-1.628252071240064,1
1818,-0.03464193354702874,-2.5451414612657484,1
1819,-0.08162908197736492,-1.9229785676608147,1
1820,-0.0665903728683217,-2.2115389217321635,1
1821,0.10991617638796078,-2.234249902815285,1
1822,1.6870149958027054,-2.2697044501319343,1
1823,0.8080988468531916,-1.8495732890646448,1
1824,0.21658601152479026,-1.0202546452411418,1
1825,0.023382592673780362,-3.0930982278625843,1
1826,1.8154388973049154,-3.0836614950902757,1
1827,-1.1118776553696137,-1.798400674665487,1
1828,0.03454541084006099,-3.4096468235033566,1
1829,-0.5300688079179137,-3.0028303239380767,1
1830,1.1871146880333243,-1.7858176119307783,1
1831,1.9099500962505802,-0.7157928624969112,1
1832,1.4210768517981875,-1.8365110217556966,1
1833,0.7846336274557977,-2.7251280498607384,1
1834,2.4425202653293017,-1.836693022590117,1
1835,0.10177173648123693,-2.568385215374086,1
1836,0.40530120010710774,1.0976809295863341,1
1837,1.1235063562708034,-0.8188530794780884,1
1838,0.8951414634457644,-0.9597350050196505,1
1839,0.9558854796529865,-2.5582589408180696,1
1840,0.2021773804735948,-1.8446139834231223,1
1841,2.3880580947093195,-1.2766219957427969,1
1842,-1.0065223614429253,-1.6829930041607477,1
1843,-1.565953236098999,-1.7364644210623086,1
1844,-0.21344216674653183,-4.02320908785811,1
1845,-1.638481952154389,-2.074705567972319,1
1846,1.6790674217901083,-2.64471823229575,1
1847,1.2539267377536625,-1.3045901641840367,1
1848,0.024396631279503297,-3.4635901659906736,1
1849,-1.433036020723408,-1.037394258047987,1
1850,0.17042561649717414,-0.6977220658722281,1
1851,-1.2579857201765028,-2.345641858181736,1
1852,-0.6705814943489102,-1.5267312259327919,1
1853,0.08095656941546453,-2.115528729015729,1
1854,0.5344683456779669,-2.9531626218467353,1
1855,-0.11846045329646981,-2.7463468420152806,1
